
Model Name, MAE, CRPS, MSE
TRANS-Q-AR, sum, 1, 0.699000, 0.699000, 0.838000
TRANS-Q-AR, sum, 2, 0.699000, 0.699000, 0.837000
TRANS-Q-AR, sum, 4, 0.699000, 0.699000, 0.837000
TRANS-Q-AR, slope, 1, 0.699000, 0.699000, 0.838000
TRANS-Q-AR, slope, 2, 0.009000, 0.009000, 0.002000
TRANS-Q-AR, slope, 4, 0.007000, 0.007000, 0.000000
TRANS-Q-AR, diff, 1, 0.699000, 0.699000, 0.838000
TRANS-Q-AR, diff, 2, 0.009000, 0.009000, 0.002000
TRANS-Q-AR, diff, 4, 0.026000, 0.026000, 0.006000
