
Model Name, MAE, CRPS, MSE
TRANS-NLL-AR, sum, 1, 0.194000, 0.139000, 0.063000
TRANS-NLL-AR, sum, 2, 0.180000, 0.130000, 0.055000
TRANS-NLL-AR, sum, 4, 0.168000, 0.126000, 0.048000
TRANS-NLL-AR, slope, 1, 0.194000, 0.139000, 0.063000
TRANS-NLL-AR, slope, 2, 0.129000, 0.118000, 0.034000
TRANS-NLL-AR, slope, 4, 0.058000, 0.043000, 0.005000
TRANS-NLL-AR, diff, 1, 0.194000, 0.139000, 0.063000
TRANS-NLL-AR, diff, 2, 0.129000, 0.118000, 0.034000
TRANS-NLL-AR, diff, 4, 0.248000, 0.190000, 0.101000
