
Model Name, MAE, CRPS, MSE
TRANS-Q-AR, sum, 1, 0.255000, 0.255000, 0.112000
TRANS-Q-AR, sum, 2, 0.243000, 0.243000, 0.102000
TRANS-Q-AR, sum, 4, 0.234000, 0.234000, 0.094000
TRANS-Q-AR, slope, 1, 0.255000, 0.255000, 0.112000
TRANS-Q-AR, slope, 2, 0.137000, 0.137000, 0.041000
TRANS-Q-AR, slope, 4, 0.062000, 0.062000, 0.006000
TRANS-Q-AR, diff, 1, 0.255000, 0.255000, 0.112000
TRANS-Q-AR, diff, 2, 0.137000, 0.137000, 0.041000
TRANS-Q-AR, diff, 4, 0.262000, 0.262000, 0.120000
